train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,created_at,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3,val/rec_loss_step/epoch_4,val/aeloss_step/epoch_4,val/rec_loss_step/epoch_5,val/aeloss_step/epoch_5,val/rec_loss_step/epoch_6,val/aeloss_step/epoch_6,val/rec_loss_step/epoch_7,val/aeloss_step/epoch_7,val/rec_loss_step/epoch_8,val/aeloss_step/epoch_8,val/rec_loss_step/epoch_9,val/aeloss_step/epoch_9,val/rec_loss_step/epoch_10,val/aeloss_step/epoch_10,val/rec_loss_step/epoch_11,val/aeloss_step/epoch_11,val/rec_loss_step/epoch_12,val/aeloss_step/epoch_12
,,,,,,,,,,,,,2024-05-15 08:34:31.137838,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2054929882287979,0.532433032989502,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:31.281767,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21077993512153625,1.7335939407348633,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:31.426509,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19721777737140656,2.070032835006714,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:31.573749,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1933257132768631,6.336209774017334,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:31.719184,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19472196698188782,4.475551128387451,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:31.863647,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21771658957004547,3.5438265800476074,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:32.011178,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21577224135398865,2.804523229598999,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:32.158936,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22748927772045135,1.698669195175171,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:32.305231,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24129235744476318,1.0687057971954346,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:32.449822,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24402768909931183,0.3720838129520416,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:32.594978,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1683884710073471,4.905172348022461,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:32.740236,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17006652057170868,2.875478982925415,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:32.885599,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17520660161972046,5.6079277992248535,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:33.029786,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19402050971984863,1.6138907670974731,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:33.176458,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22629164159297943,1.169511318206787,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:33.321053,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19775420427322388,4.923274517059326,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:33.467650,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1342364251613617,5.236800193786621,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:33.613640,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19894368946552277,1.2558642625808716,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:33.756806,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20051391422748566,4.603071212768555,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:33.903076,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14739593863487244,4.956279277801514,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:34.049390,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2403213232755661,1.1144660711288452,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:34.195223,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21339596807956696,4.449360370635986,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:34.340098,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2175419181585312,5.1688385009765625,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:34.486142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22813016176223755,1.6493809223175049,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:34.631293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19275355339050293,4.972911834716797,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:34.774918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20927678048610687,2.959866523742676,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:34.919093,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2200038731098175,2.122760534286499,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:34:35.065626,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15834078192710876,6.834146499633789,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,2024-05-15 08:34:46.070775,,,,,,,,,,,,,,,0.21684755384922028,0.21684755384922028,2.542922258377075,2.542922258377075,2.3260746002197266,0.21684755384922028,-0.003091475460678339,0.0,1.0,0.16714930534362793,0.9755501747131348,-0.10890644043684006,-0.16714930534362793,,,,,,,,,,,,,,,,,,,,,,,,
0.7020044326782227,0.7020044326782227,0.4220423400402069,0.24458806216716766,0.24458806216716766,-0.003918568603694439,0.800000011920929,1.0,0.04421749711036682,1.0447368621826172,-0.09187021851539612,-0.006068072747439146,2.0,2024-05-15 08:35:11.093221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9394686222076416,1.9394686222076416,1.710882306098938,0.24230150878429413,0.24230150878429413,-0.004242108669131994,0.800000011920929,1.0,-0.01714399643242359,1.0716941356658936,-0.08690191805362701,0.05244630575180054,2.0,2024-05-15 08:35:30.081247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.089201927185059,7.089201927185059,6.801056385040283,0.18714401125907898,0.18714401125907898,-0.002817560685798526,0.800000011920929,1.0,0.1262519657611847,1.0371787548065186,-0.16413111984729767,-0.09105946868658066,2.0,2024-05-15 08:35:48.864873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0374207496643066,2.0374207496643066,1.7838773727416992,0.2904793918132782,0.2904793918132782,-0.006103476043790579,0.800000011920929,1.0,-0.04617002606391907,1.068920612335205,-0.049474455416202545,0.08307064324617386,2.0,2024-05-15 08:36:07.539730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3566477298736572,0.3566477298736572,0.09213459491729736,0.24300989508628845,0.24300989508628845,-0.003708341857418418,0.800000011920929,1.0,0.026879066601395607,1.0698283910751343,-0.15949921309947968,-0.02425485849380493,2.0,2024-05-15 08:36:26.355418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44945281744003296,0.44945281744003296,0.12597954273223877,0.22326821088790894,0.22326821088790894,-0.002757313661277294,0.800000011920929,1.0,0.12525631487369537,1.044382095336914,-0.18797361850738525,-0.10109540820121765,2.0,2024-05-15 08:36:45.060692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5690887570381165,0.5690887570381165,0.25508058071136475,0.24131274223327637,0.24131274223327637,-0.0027045884635299444,0.800000011920929,1.0,0.09086930751800537,1.0400224924087524,-0.13827060163021088,-0.062135230749845505,2.0,2024-05-15 08:37:03.787326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4214605689048767,0.4214605689048767,0.14139564335346222,0.23628009855747223,0.23628009855747223,-0.0037615743931382895,0.800000011920929,1.0,0.054731063544750214,1.06736159324646,-0.1503463238477707,-0.01953558251261711,2.0,2024-05-15 08:37:22.552415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.435892581939697,6.435892581939697,6.095720291137695,0.2172035574913025,0.2172035574913025,-0.0036175809800624847,0.800000011920929,1.0,0.15371102094650269,1.024537205696106,-0.15987415611743927,-0.11458202451467514,2.0,2024-05-15 08:37:41.410142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.165263056755066,1.165263056755066,0.8523870706558228,0.2484942078590393,0.2484942078590393,-0.0038654557429254055,0.800000011920929,1.0,0.08047718554735184,1.0630220174789429,-0.16953791677951813,-0.04492318257689476,2.0,2024-05-15 08:38:00.125942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1442558765411377,2.1442558765411377,1.8762141466140747,0.16794782876968384,0.16794782876968384,-0.0011080866679549217,0.800000011920929,1.0,0.12511727213859558,1.0444844961166382,-0.21720755100250244,-0.13288529217243195,2.0,2024-05-15 08:38:18.974490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.992144763469696,0.992144763469696,0.6365326046943665,0.25712496042251587,0.25712496042251587,-0.00487038679420948,0.800000011920929,1.0,0.12310899049043655,1.0470398664474487,-0.18389281630516052,-0.09332039207220078,2.0,2024-05-15 08:38:37.761884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3432547152042389,0.3432547152042389,0.06369685381650925,0.18644589185714722,0.18644589185714722,-0.002068262081593275,0.800000011920929,1.0,0.11638996005058289,1.0671124458312988,-0.22047977149486542,-0.08677667379379272,2.0,2024-05-15 08:38:56.633433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.126145362854004,1.126145362854004,0.8725993633270264,0.20064927637577057,0.20064927637577057,-0.0030194863211363554,0.800000011920929,1.0,0.06612081825733185,1.0380743741989136,-0.12148857116699219,-0.04580852389335632,2.0,2024-05-15 08:39:15.464759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6883138418197632,0.6883138418197632,0.40616661310195923,0.22073327004909515,0.22073327004909515,-0.003728235838934779,0.800000011920929,1.0,0.07676742225885391,1.0481168031692505,-0.1516226828098297,-0.05550592392683029,2.0,2024-05-15 08:39:34.619445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0317623615264893,1.0317623615264893,0.7484214305877686,0.21398445963859558,0.21398445963859558,-0.002410681452602148,0.800000011920929,1.0,0.08669553697109222,1.0620050430297852,-0.19266559183597565,-0.06970125436782837,2.0,2024-05-15 08:39:57.842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.702564001083374,1.702564001083374,1.4569356441497803,0.19467005133628845,0.19467005133628845,-0.002655688440427184,0.800000011920929,1.0,0.06369784474372864,1.0310348272323608,-0.10096929222345352,-0.03928555175662041,2.0,2024-05-15 08:40:16.766352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.39529210329055786,0.39529210329055786,0.1364494413137436,0.21852844953536987,0.21852844953536987,-0.0028170589357614517,0.800000011920929,1.0,0.05039278417825699,1.0276864767074585,-0.09095378965139389,-0.03591665253043175,2.0,2024-05-15 08:40:35.742072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41078346967697144,0.41078346967697144,0.1599556803703308,0.22340545058250427,0.22340545058250427,-0.003737162798643112,0.800000011920929,1.0,0.03427791967988014,1.0611954927444458,-0.14467567205429077,-0.022824233397841454,2.0,2024-05-15 08:40:54.534029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9839231967926025,1.9839231967926025,1.734452486038208,0.20896291732788086,0.20896291732788086,-0.0019742834847420454,0.800000011920929,1.0,0.05063479021191597,1.0289084911346436,-0.0816057026386261,-0.0244313832372427,2.0,2024-05-15 08:41:13.492828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6818808317184448,1.6818808317184448,1.3971811532974243,0.23837579786777496,0.23837579786777496,-0.0038584291469305754,0.800000011920929,1.0,0.05790485069155693,1.0389196872711182,-0.11348188668489456,-0.03590928390622139,2.0,2024-05-15 08:41:32.469423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2474538087844849,1.2474538087844849,1.0068373680114746,0.2292424589395523,0.2292424589395523,-0.003001866862177849,0.800000011920929,1.0,0.014217467047274113,1.031068205833435,-0.056852661073207855,0.004910072311758995,2.0,2024-05-15 08:41:51.332444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2372422218322754,2.2372422218322754,1.9577219486236572,0.21417197585105896,0.21417197585105896,-0.0023817038163542747,0.800000011920929,1.0,0.08168549835681915,1.0351617336273193,-0.14094439148902893,-0.07081647217273712,2.0,2024-05-15 08:42:10.273905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8836662769317627,2.8836662769317627,2.6084647178649902,0.21544504165649414,0.21544504165649414,-0.0017089447937905788,0.800000011920929,1.0,0.07469554990530014,1.0307949781417847,-0.14050598442554474,-0.07916933298110962,2.0,2024-05-15 08:42:29.027810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0545542240142822,3.0545542240142822,2.7954399585723877,0.20815376937389374,0.20815376937389374,-0.003578365780413151,0.800000011920929,1.0,0.06370073556900024,1.028955340385437,-0.08887357264757156,-0.03128235042095184,2.0,2024-05-15 08:42:47.808807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1361782550811768,3.1361782550811768,2.860865592956543,0.22613662481307983,0.22613662481307983,-0.0030850633047521114,0.800000011920929,1.0,0.06147009879350662,1.0478057861328125,-0.14188094437122345,-0.04626970738172531,2.0,2024-05-15 08:43:06.616795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7265008687973022,0.7265008687973022,0.4898819923400879,0.1712363213300705,0.1712363213300705,-0.0015829040203243494,0.800000011920929,1.0,0.0817282423377037,1.0225880146026611,-0.11271322518587112,-0.06775643676519394,2.0,2024-05-15 08:43:25.404703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5536776781082153,0.5536776781082153,0.33667826652526855,0.17474904656410217,0.17474904656410217,-0.002033557742834091,0.800000011920929,1.0,0.05281298607587814,1.0258581638336182,-0.09321990609169006,-0.04211590811610222,2.0,2024-05-15 08:43:44.162282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4461960792541504,2.4461960792541504,2.2082834243774414,0.17443962395191193,0.17443962395191193,-0.0014225561171770096,0.800000011920929,1.0,0.07934131473302841,1.0351454019546509,-0.13122592866420746,-0.061916034668684006,2.0,2024-05-15 08:44:02.950422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7617958784103394,0.7617958784103394,0.48627111315727234,0.22260057926177979,0.22260057926177979,-0.0036625335924327374,0.800000011920929,1.0,0.06615520268678665,1.035840392112732,-0.12417472153902054,-0.05269380286335945,2.0,2024-05-15 08:44:21.730471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2164270877838135,1.2164270877838135,0.9341685771942139,0.21151821315288544,0.21151821315288544,-0.003746312577277422,0.800000011920929,1.0,0.08842536062002182,1.0259268283843994,-0.13275286555290222,-0.08092711865901947,2.0,2024-05-15 08:44:44.914159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4243342876434326,0.4243342876434326,0.1554482877254486,0.21724343299865723,0.21724343299865723,-0.005718611180782318,0.800000011920929,1.0,0.06455320119857788,1.0436383485794067,-0.13095231354236603,-0.044275205582380295,2.0,2024-05-15 08:45:04.103553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,2024-05-15 08:45:06.413633,1.461128830909729,1.461128830909729,1.1837273836135864,0.22690390050411224,0.22690390050411224,-0.0035180761478841305,0.800000011920929,1.0,0.0631219744682312,1.0474095344543457,-0.13294127583503723,-0.04006575793027878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:12.502046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2588830292224884,0.2908228039741516,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:12.745918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24226561188697815,0.27433064579963684,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:12.893940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23222625255584717,0.2627488672733307,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:13.052016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2475154846906662,0.27831846475601196,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:13.225577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22980384528636932,0.2622185945510864,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:13.373950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.211849644780159,0.7666439414024353,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:13.521225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2524939179420471,0.9602958559989929,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:13.668478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2736261785030365,0.39713096618652344,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:13.816598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2562463879585266,0.737295389175415,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:13.963285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22320924699306488,1.417923927307129,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:14.110269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2574688494205475,0.3360452353954315,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:14.257980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2504155933856964,0.30025967955589294,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:14.408037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22861646115779877,0.3359644412994385,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:14.555992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2161131203174591,0.3869454562664032,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:14.702984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23182246088981628,0.26287826895713806,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:14.850436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23923157155513763,0.28213998675346375,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:14.997655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24529488384723663,0.2827839255332947,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:15.148343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2090904861688614,0.25613999366760254,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:15.300071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20169569551944733,0.27758851647377014,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:15.449558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24727706611156464,0.3066074252128601,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:15.600368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2389274537563324,0.293961763381958,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:15.750884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25011342763900757,0.3065115809440613,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:15.902468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2544996440410614,0.30288660526275635,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:16.053301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23316168785095215,0.28820154070854187,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:16.207719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2472321093082428,0.2807701826095581,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:16.358842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2744918763637543,0.30861344933509827,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:16.509014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2589975893497467,0.29463258385658264,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:16.663540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23894871771335602,0.3048294186592102,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:16.814174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2457491159439087,0.2873656749725342,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:16.965389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24947935342788696,0.2815002202987671,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:17.115074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22797583043575287,0.2702454924583435,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:17.265197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24289163947105408,0.2996928095817566,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:17.415344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23667602241039276,0.43299606442451477,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:17.566521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2818537950515747,0.48606637120246887,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:17.720982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2743017077445984,0.36520886421203613,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:17.870057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27092307806015015,0.7107682228088379,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:18.020887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2643919587135315,0.46497681736946106,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:18.170043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27986767888069153,0.6597936749458313,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:18.320328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2801993191242218,0.5423410534858704,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:18.471912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2791317403316498,0.4843587279319763,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:18.622723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2037496268749237,3.3199315071105957,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:18.775855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18825563788414001,4.220714092254639,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:18.926159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23910276591777802,0.31168997287750244,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:19.076811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.237213596701622,0.30105650424957275,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:19.225720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26369401812553406,0.2940714359283447,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:19.377004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2732110917568207,0.30353841185569763,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:45:19.527232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2757081091403961,0.3081870675086975,,,,,,,,,,,,,,,,,,,,
